Time [msec],x [m],y [m],z [m],Red,Green,Blue
446250,-37.143,-47.737,33.5,255,255,255
446500,-37.143,-47.737,33.5,255,255,255
446750,-37.143,-47.737,33.5,255,255,255
447000,-37.143,-47.737,33.5,255,255,255
447250,-37.143,-47.737,33.5,255,255,255
447500,-37.143,-47.737,33.5,255,255,255
447750,-37.143,-47.737,33.5,255,255,255
448000,-37.143,-47.737,33.5,255,255,255
448250,-37.143,-47.737,33.5,255,255,255
448500,-37.143,-47.737,33.5,255,255,255
448750,-37.143,-47.737,33.5,255,255,255
449000,-37.143,-47.737,33.5,255,255,255
449250,-37.143,-47.737,33.5,255,255,255
449500,-37.143,-47.737,33.5,255,255,255
449750,-37.143,-47.737,33.5,255,255,255
450000,-37.143,-47.737,33.5,255,255,255
450250,-37.143,-47.737,33.5,255,255,255
450500,-37.143,-47.737,33.5,255,255,255
450750,-37.143,-47.737,33.5,255,255,255
451000,-37.143,-47.737,33.5,255,255,255
451250,-37.143,-47.737,33.5,255,255,255
451500,-37.143,-47.737,33.5,255,255,255
451750,-37.143,-47.737,33.5,255,255,255
452000,-37.143,-47.737,33.5,255,255,255
452250,-37.143,-47.737,33.5,255,255,255
452500,-37.143,-47.737,33.5,255,255,255
452750,-37.143,-47.737,33.5,255,255,255
453000,-37.143,-47.737,33.5,255,255,255
453250,-37.143,-47.737,33.5,255,255,255
453500,-37.143,-47.737,33.5,255,255,255
453750,-37.143,-47.737,33.5,255,255,255
454000,-37.143,-47.737,33.5,255,255,255
454250,-37.143,-47.737,33.5,255,255,255
454500,-37.143,-47.737,33.5,255,255,255
454750,-37.143,-47.737,33.5,255,255,255
455000,-37.143,-47.737,33.5,255,255,255
455250,-37.143,-47.737,33.5,255,255,255
455500,-37.143,-47.737,33.5,255,255,255
455750,-37.143,-47.737,33.5,255,255,255
456000,-37.143,-47.737,33.5,255,255,255
456250,-37.143,-47.737,33.5,255,255,255
456500,-37.143,-47.737,33.5,255,255,255
456750,-37.143,-47.737,33.5,255,255,255
457000,-37.143,-47.737,33.5,255,255,255
457250,-37.143,-47.737,33.5,255,255,255
457500,-37.143,-47.737,33.5,255,255,255
457750,-37.143,-47.737,33.5,255,255,255
458000,-37.143,-47.737,33.5,255,255,255
458250,-37.143,-47.737,33.5,255,255,255
458500,-37.143,-47.737,33.5,255,255,255
458750,-37.143,-47.737,33.5,255,255,255
459000,-37.143,-47.737,33.5,255,255,255
459250,-37.143,-47.737,33.5,255,255,255
459500,-37.143,-47.737,33.5,255,255,255
459750,-37.143,-47.737,33.5,255,255,255
460000,-37.143,-47.737,33.5,255,255,255
460250,-37.143,-47.737,33.5,255,255,255
460500,-37.143,-47.737,33.5,255,255,255
460750,-37.143,-47.737,33.5,255,255,255
461000,-37.143,-47.737,33.5,255,255,255
461250,-37.143,-47.737,33.5,255,255,255
461500,-37.143,-47.737,33.5,255,255,255
461750,-37.143,-47.737,33.5,255,255,255
462000,-37.143,-47.737,33.5,255,255,255
462250,-37.143,-47.737,33.5,255,255,255
462500,-37.143,-47.737,33.5,255,255,255
462750,-37.143,-47.737,33.5,255,255,255
463000,-37.143,-47.737,33.5,255,255,255
463250,-37.143,-47.737,33.5,255,255,255
463500,-37.143,-47.737,33.5,255,255,255
463750,-37.143,-47.737,33.5,255,255,255
464000,-37.143,-47.737,33.5,255,255,255
464250,-37.143,-47.737,33.5,255,255,255
464500,-37.143,-47.737,33.5,255,255,255
464750,-37.143,-47.737,33.5,255,255,255
465000,-37.143,-47.737,33.5,255,255,255
465250,-37.143,-47.737,33.5,255,255,255
465500,-37.143,-47.737,33.5,255,255,255
465750,-37.143,-47.737,33.5,255,255,255
466000,-37.143,-47.737,33.5,255,255,255
466250,-37.143,-47.737,33.5,255,255,255
466500,-37.143,-47.737,33.5,255,255,255
466750,-37.143,-47.737,33.5,255,255,255
467000,-37.143,-47.737,33.5,255,255,255
467250,-37.143,-47.737,33.5,255,255,255
467500,-37.143,-47.737,33.5,255,255,255
467750,-37.143,-47.737,33.5,255,255,255
468000,-37.143,-47.737,33.5,255,255,255
468250,-37.143,-47.737,33.5,255,255,255
468500,-37.143,-47.737,33.5,255,255,255
468750,-37.143,-47.737,33.5,255,255,255
469000,-37.143,-47.737,33.5,255,255,255
469250,-37.143,-47.737,33.5,255,255,255
469500,-37.143,-47.737,33.5,255,255,255
469750,-37.143,-47.737,33.5,255,255,255
470000,-37.143,-47.737,33.5,255,255,255
470250,-37.143,-47.737,33.5,255,255,255
470500,-37.143,-47.737,33.5,255,255,255
470750,-37.143,-47.737,33.5,255,255,255
471000,-37.143,-47.737,33.5,255,255,255
471250,-37.143,-47.737,33.5,255,255,255
471500,-37.143,-47.737,33.5,255,255,255
471750,-37.143,-47.737,33.5,255,255,255
472000,-37.143,-47.737,33.5,255,255,255
472250,-37.143,-47.737,33.5,255,255,255
472500,-37.143,-47.737,33.5,255,255,255
472750,-37.143,-47.737,33.5,255,255,255
473000,-37.143,-47.737,33.5,255,255,255
473250,-37.143,-47.737,33.5,255,255,255
473500,-37.143,-47.737,33.5,255,255,255
473750,-37.143,-47.737,33.5,255,255,255
474000,-37.143,-47.737,33.5,255,255,255
474250,-37.143,-47.737,33.5,255,255,255
474500,-37.143,-47.737,33.5,255,255,255
474750,-37.143,-47.737,33.5,255,255,255
475000,-37.143,-47.737,33.5,255,255,255
475250,-37.143,-47.737,33.5,255,255,255
475500,-37.143,-47.737,33.5,255,255,255
475750,-37.143,-47.737,33.5,255,255,255
476000,-37.143,-47.737,33.5,255,255,255
476250,-37.143,-47.737,33.5,255,255,255
476500,-37.143,-47.737,33.5,255,255,255
476750,-37.143,-47.737,33.5,255,255,255
477000,-37.143,-47.737,33.5,255,255,255
477250,-37.143,-47.737,33.5,255,255,255
477500,-37.143,-47.737,33.5,255,255,255
477750,-37.143,-47.737,33.5,255,255,255
478000,-37.143,-47.737,33.5,255,255,255
478250,-37.143,-47.737,33.5,255,255,255
478500,-37.143,-47.737,33.5,255,255,255
478750,-37.143,-47.737,33.5,255,255,255
479000,-37.143,-47.737,33.5,255,255,255
479250,-37.143,-47.737,33.5,255,255,255
479500,-37.143,-47.737,33.5,255,255,255
479750,-37.143,-47.737,33.5,255,255,255
480000,-37.143,-47.737,33.5,255,255,255
480250,-37.143,-47.737,33.5,255,255,255
480500,-37.143,-47.737,33.5,255,255,255
480750,-37.143,-47.737,33.5,255,255,255
481000,-37.143,-47.737,33.5,255,255,255
481250,-37.143,-47.737,33.5,255,255,255
481500,-37.143,-47.737,33.5,255,255,255
481750,-37.143,-47.737,33.5,255,255,255
482000,-37.143,-47.737,33.5,255,255,255
482250,-37.143,-47.737,33.5,255,255,255
482500,-37.143,-47.737,33.5,255,255,255
482750,-37.143,-47.737,33.5,255,255,255
483000,-37.143,-47.737,33.5,255,255,255
483250,-37.143,-47.737,33.5,255,255,255
483500,-37.143,-47.737,33.5,255,255,255
483750,-37.143,-47.737,33.5,255,255,255
484000,-37.143,-47.737,33.5,255,255,255
484250,-37.143,-47.737,33.5,255,255,255
484500,-37.143,-47.737,33.5,255,255,255
484750,-37.143,-47.737,33.5,255,255,255
485000,-37.143,-47.737,33.5,255,255,255
485250,-37.143,-47.737,33.5,255,255,255
485500,-37.143,-47.737,33.5,255,255,255
485750,-37.143,-47.737,33.5,255,255,255
486000,-37.143,-47.737,33.5,255,255,255
486250,-37.143,-47.737,33.5,255,255,255
486500,-37.143,-47.737,33.5,255,255,255
486750,-37.143,-47.737,33.5,255,255,255
487000,-37.143,-47.737,33.5,255,255,255
487250,-37.143,-47.737,33.5,255,255,255
487500,-37.143,-47.737,33.5,255,255,255
487750,-37.143,-47.737,33.5,255,255,255
488000,-37.143,-47.737,33.5,255,255,255
488250,-37.143,-47.737,33.5,255,255,255
488500,-37.143,-47.737,33.5,255,255,255
488750,-37.143,-47.737,33.5,255,255,255
489000,-37.143,-47.737,33.5,255,255,255
489250,-37.143,-47.737,33.5,255,255,255
489500,-37.143,-47.737,33.5,255,255,255
489750,-37.143,-47.737,33.5,255,255,255
490000,-37.143,-47.737,33.5,255,255,255
490250,-37.143,-47.737,33.5,255,255,255
490500,-37.143,-47.737,33.5,255,255,255
490750,-37.143,-47.737,33.5,255,255,255
491000,-37.143,-47.737,33.5,255,255,255
491250,-37.143,-47.737,33.5,255,255,255
491500,-37.143,-47.737,33.5,255,255,255
491750,-37.143,-47.737,33.5,255,255,255
492000,-37.143,-47.737,33.5,255,255,255
492250,-37.143,-47.737,33.5,255,255,255
492500,-37.143,-47.737,33.5,255,255,255
492750,-37.143,-47.737,33.5,255,255,255
493000,-37.143,-47.737,33.5,255,255,255
493250,-37.143,-47.737,33.5,255,255,255
493500,-37.143,-47.737,33.5,255,255,255
493750,-37.143,-47.737,33.5,255,255,255
494000,-37.143,-47.737,33.5,255,255,255
494250,-37.143,-47.737,33.5,255,255,255
494500,-37.143,-47.737,33.5,255,255,255
494750,-37.143,-47.737,33.5,255,255,255
495000,-37.143,-47.737,33.5,255,255,255
495250,-37.143,-47.737,33.5,255,255,255
495500,-37.143,-47.737,33.5,255,255,255
495750,-37.143,-47.737,33.5,255,255,255
496000,-37.143,-47.737,33.5,255,255,255
496250,-37.143,-47.737,33.5,255,255,255
496500,-37.143,-47.737,33.5,255,255,255
496750,-37.143,-47.737,33.5,255,255,255
497000,-37.143,-47.737,33.5,255,255,255
497250,-37.143,-47.737,33.5,255,255,255
497500,-37.143,-47.737,33.5,255,255,255
497750,-37.143,-47.737,33.5,255,255,255
498000,-37.143,-47.737,33.5,255,255,255
498250,-37.143,-47.737,33.5,255,255,255
498500,-37.143,-47.737,33.5,255,255,255
498750,-37.143,-47.737,33.5,255,255,255
499000,-37.143,-47.737,33.5,255,255,255
499250,-37.143,-47.737,33.5,255,255,255
499500,-37.143,-47.737,33.5,255,255,255
499750,-37.143,-47.737,33.5,255,255,255
500000,-37.143,-47.737,33.5,255,255,255
